koerts reed in 1997 en 1998 in dienst van rabo maar kon daar zijn faam niet waarmaken .	koerts rijden in 1997 en 1998 in dienst van rabo maar kunnen daar zijn faam niet waarmaken .	MASC+FEM;PROPN;SG FIN;PST;SG;V ADP NUM CONJ NUM ADP MASC+FEM;N;SG ADP MASC+FEM;PROPN;SG CONJ FIN;PST;SG;V ADV 3;PRO MASC+FEM;N;SG ADV NFIN;V _
welk land grenst in het noorden aan canada ?	welk land grenzen in het noorden aan canada ?	DET N;NEUT;SG FIN;PRS;SG;V ADP DEF;DET N;NEUT;SG ADP NEUT;PROPN;SG _
een goed voorbeeld hiervan mag het land van bartje worden genoemd , bijna 10 ha. groot .	een goed voorbeeld hiervan mogen het land van bar worden noemen , bijna 10 ha. groot .	DET;INDF ADJ N;NEUT;SG ADV FIN;PRS;SG;V DEF;DET N;NEUT;SG ADP MASC+FEM;N;SG NFIN;V V;V.PTCP _ ADV NUM MASC+FEM;N;SG ADJ _
" heus , ik zou er maar mee ophouden .	" heus , ik zullen er maar mee ophouden .	_ INTJ _ 1;NOM;PRO FIN;PST;SG;V ADV ADV ADP NFIN;V _
de trein zal om kwart over twee aankomen .	de trein zullen om kwart over twee aankomen .	DEF;DET MASC+FEM;N;SG FIN;PRS;SG;V ADP N;NEUT;SG ADP NUM NFIN;V _
de spelling is voor hen iets absoluuts , waar niet aan mag worden gemorreld .	de spelling zijn voor hen iets absoluut , waar niet aan mogen worden morrelen .	DEF;DET MASC+FEM;N;SG FIN;PRS;SG;V ADP 3;ACC;PRO 3;PRO ADJ _ ADV ADV ADP FIN;PRS;SG;V NFIN;V V;V.PTCP _
el yamani , die bij standard luik speelt , liet zich fêteren na een solo door de ontmantelde nederlandse defensie ( 1 - 2 ) .	el yamani , die bij standard luik spelen , laten zich fêteren na een solo door de ontmantelen nederlands defensie ( 1 - 2 ) .	PROPN PROPN _ PRO ADP PROPN PROPN FIN;PRS;SG;V _ FIN;PST;SG;V 3;ACC;PRO;REFL NFIN;V ADP DET;INDF MASC+FEM;N;SG ADP DEF;DET V;V.PTCP ADJ MASC+FEM;N;SG _ NUM _ NUM _ _
hoe heette de beruchte cowboy en desperado die werd doodgeschoten door de sheriff pat garrett ?	hoe heten de berucht cowboy en desperado die worden doodschieten door de sheriff pat garrett ?	ADV FIN;PST;SG;V DEF;DET ADJ MASC+FEM;N;SG CONJ MASC+FEM;N;SG PRO FIN;PST;SG;V V;V.PTCP ADP DEF;DET MASC+FEM;N;SG PROPN PROPN _
in welke stad vond de finale van het wk voetbal plaats ?	in welk stad vinden de finale van het wk voetbal plaats ?	ADP DET MASC+FEM;N;SG FIN;PST;SG;V DEF;DET MASC+FEM;N;SG ADP DEF;DET NEUT;PROPN;SG N;NEUT;SG MASC+FEM;N;SG _
toen hij , dacht ik , sliep .	toen hij , denken ik , slapen .	CONJ 3;NOM;PRO _ FIN;PST;SG;V 1;NOM;PRO _ FIN;PST;SG;V _
ik heb al uren gewacht , op die vervelende kinderen	ik hebben al ure wachten , op die vervelend kind	1;NOM;PRO FIN;PRS;SG;V ADV N;PL V;V.PTCP _ ADP DET ADJ N;PL
we houden rekening met vertraging	we houden rekening met vertraging	1;NOM;PRO FIN;PL;PRS;V MASC+FEM;N;SG ADP MASC+FEM;N;SG
ajax kreeg alle gelegenheid om zich met veel overmacht naar een officiele bevestiging van het kampioenschap te schieten .	ajax krijgen al gelegenheid om zich met veel overmacht naar een officieel bevestiging van het kampioenschap te schieten .	NEUT;PROPN;SG FIN;PST;SG;V DET MASC+FEM;N;SG ADP 3;ACC;PRO;REFL ADP DET MASC+FEM;N;SG ADP DET;INDF ADJ MASC+FEM;N;SG ADP DEF;DET N;NEUT;SG ADP NFIN;V _
wie is de uitvinder van de televisie ?	wie zijn de uitvinder van de televisie ?	3;PRO FIN;PRS;SG;V DEF;DET MASC+FEM;N;SG ADP DEF;DET MASC+FEM;N;SG _
goed dat er politie is	goed dat er politie zijn	ADJ CONJ ADV MASC+FEM;N;SG FIN;PRS;SG;V
welke boom met korte naam is ook in de winter herkenbaar aan de potzwarte eindknoppen ?	welk boom met kort naam zijn ook in de winter herkenbaar aan de potzwart eindknop ?	DET MASC+FEM;N;SG ADP ADJ MASC+FEM;N;SG FIN;PRS;SG;V ADV ADP DEF;DET MASC+FEM;N;SG ADJ ADP DEF;DET MASC+FEM;N;SG N;PL _
da's een hele mooie oplossing	dat_zijn een heel mooi oplossing	FIN;PRS;SG;V DET;INDF ADJ ADJ MASC+FEM;N;SG
drie artiesten zullen " live " optreden :	drie artiest zullen " live " optreden :	NUM N;PL FIN;PL;PRS;V _ ADJ _ NFIN;V _
wij als warenhuis vinden kwaliteit belangrijk	wij als warenhuis vinden kwaliteit belangrijk	1;NOM;PRO ADP N;NEUT;SG FIN;PL;PRS;V MASC+FEM;N;SG ADJ
nauwelijks was het echter door de staten aangenomen of het bestuur van rijnmond deed er al een aanval op .	nauwelijks zijn het echter door de state aannemen of het bestuur van rijnmond doen er al een aanval op .	ADV FIN;PST;SG;V 3;PRO ADV ADP DEF;DET N;PL V;V.PTCP CONJ DEF;DET N;NEUT;SG ADP NEUT;PROPN;SG FIN;PST;SG;V ADV ADV DET;INDF MASC+FEM;N;SG ADP _
op de amsterdamse effectenbeurs gaf akzo een vaste stemming te zien .	op de amsterdams effectenbeurs geven akzo een vast stemming te zien .	ADP DEF;DET ADJ MASC+FEM;N;SG FIN;PST;SG;V NEUT;PROPN;SG DET;INDF ADJ MASC+FEM;N;SG ADP NFIN;V _
wanneer viel het voormalige joegoslavië uiteen ?	wanneer vallen het voormalig joegoslavië uiteen ?	ADV FIN;PST;SG;V DEF;DET ADJ NEUT;PROPN;SG ADV _
ns-topman h. huisinga erkent dat het groeiend aantal uitvallende en vertraagde treinen onacceptabel is .	ns-topman h. huisinga erkennen dat het groeien aantal uitvallen en vertragen trein onacceptabel zijn .	MASC+FEM;N;SG PROPN PROPN FIN;PRS;SG;V CONJ DEF;DET V;V.PTCP N;NEUT;SG V;V.PTCP CONJ V;V.PTCP N;PL ADJ FIN;PRS;SG;V _
inmiddels is bekend geworden , dat dit meer dan een terloopse opmerking was .	inmiddels zijn bekend worden , dat dit veel dan een terloops opmerking zijn .	ADV FIN;PRS;SG;V ADJ V;V.PTCP _ CONJ 3;PRO PRO CONJ DET;INDF ADJ MASC+FEM;N;SG FIN;PST;SG;V _
er moet voor accommodaties gezorgd worden , voor scheidsrechters , materiaal , voeding etc.	er moeten voor accommodatie zorgen worden , voor scheidsrechter , materiaal , voeding etc.	ADV FIN;PRS;SG;V ADP N;PL V;V.PTCP NFIN;V _ ADP N;PL _ N;NEUT;SG _ MASC+FEM;N;SG _
na aftrek van flo 685.000 ( 453.000 ) voor afschrijvingen en een nadelig resultaat van beleggingen ad flo 51.000 ( 13.080 ) resteert echter het verlies van ruim 7 ton .	na aftrek van flo 685.000 ( 453.000 ) voor afschrijving en een nadelig resultaat van belegging ad flo 51.000 ( 13.080 ) resteren echter het verlies van ruim 7 ton .	ADP MASC+FEM;N;SG ADP MASC+FEM;N;SG NUM _ _ _ ADP N;PL CONJ DET;INDF ADJ N;NEUT;SG ADP N;PL _ _ NUM _ NUM _ FIN;PRS;SG;V ADV DEF;DET N;NEUT;SG ADP ADJ NUM MASC+FEM;N;SG _
het wordt dan vriendelijk stil , want niet iedereen in reims weet wat een nederlander is , laat staan waar hij thuis hoort .	het worden dan vriendelijk stil , want niet iedereen in reims weten wat een nederlander zijn , laten staan waar hij thuis horen .	3;PRO FIN;PRS;SG;V ADV ADJ ADJ _ CONJ ADV 3;PRO ADP NEUT;PROPN;SG FIN;PRS;SG;V 3;PRO DET;INDF MASC+FEM;N;SG FIN;PRS;SG;V _ FIN;PRS;SG;V NFIN;V ADV 3;NOM;PRO ADV FIN;PRS;SG;V _
noem een eiland in de oostelijke sporaden .	noemen een eiland in de oostelijk sporaden .	FIN;PRS;SG;V DET;INDF N;NEUT;SG ADP DEF;DET ADJ N;PL _
de duitser zegevierde in de grote prijs van frankrijk .	de duitser zegevieren in de groot prijs van frankrijk .	DEF;DET MASC+FEM;PROPN;SG FIN;PST;SG;V ADP DEF;DET ADJ MASC+FEM;N;SG ADP NEUT;PROPN;SG _
ik geloof trouwens ook wel , dat de meeste nederlandse huisartsen zelf dit als hun taak zien .	ik geloven trouwens ook wel , dat de veel nederlands huisarts zelf dit als hun taak zien .	1;NOM;PRO FIN;PRS;SG;V ADV ADV ADV _ CONJ DEF;DET PRO ADJ N;PL ADV 3;PRO ADP 3;PRO MASC+FEM;N;SG FIN;PL;PRS;V _
- eten en eetgedrag , spijsvertering en uitscheiding	- eten en eetgedrag , spijsvertering en uitscheiding	_ NFIN;V CONJ N;NEUT;SG _ MASC+FEM;N;SG CONJ MASC+FEM;N;SG
de nationale volkspartij ( oppositie ) heeft een telegram aan koningin juliana gestuurd .	de nationaal volkspartij ( oppositie ) hebben een telegram aan koningin juliana sturen .	DEF;DET ADJ MASC+FEM;N;SG _ MASC+FEM;N;SG _ FIN;PRS;SG;V DET;INDF N;NEUT;SG ADP MASC+FEM;N;SG MASC+FEM;PROPN;SG V;V.PTCP _
maar de volgende dag kon ik het wel weer opbrengen . ''	maar de volgen dag kunnen ik het wel weer opbrengen . ''	CONJ DEF;DET V;V.PTCP MASC+FEM;N;SG FIN;PST;SG;V 1;NOM;PRO 3;PRO ADV ADV NFIN;V _ _
het liep echter anders , want na een uitermate spannende wedstrijd wonnen de haagse reserves met 12-11 .	het lopen echter anders , want na een uitermate spannend wedstrijd winnen de haags reserve met 12-11 .	3;PRO FIN;PST;SG;V ADV ADV _ CONJ ADP DET;INDF ADV ADJ MASC+FEM;N;SG FIN;PL;PST;V DEF;DET ADJ N;PL ADP NUM _
rood en wit slaagde er daarna niet in de overwinning te forceren .	rood en wit slagen er daarna niet in de overwinning te forceren .	ADJ CONJ ADJ FIN;PST;SG;V ADV ADV ADV ADP DEF;DET MASC+FEM;N;SG ADP NFIN;V _
een interview met hem wordt op hoge prijs gesteld , het is niet zo makkelijk te krijgen .	een interview met hem worden op hoog prijs stellen , het zijn niet zo makkelijk te krijgen .	DET;INDF N;NEUT;SG ADP 3;ACC;PRO FIN;PRS;SG;V ADP ADJ MASC+FEM;N;SG V;V.PTCP _ 3;PRO FIN;PRS;SG;V ADV ADV ADJ ADP NFIN;V _
een pak brieven	een pak brief	DET;INDF N;NEUT;SG N;PL
daarom dus over naar ds'70 :	daarom dus over naar ds'70 :	ADV ADV ADP ADP NEUT;PROPN;SG _
wijngaards wil het verzet tegen de vrouw in het priesterambt ontmantelen .	wijngaards willen het verzet tegen de vrouw in het priesterambt ontmantelen .	MASC+FEM;PROPN;SG FIN;PRS;SG;V DEF;DET N;NEUT;SG ADP DEF;DET MASC+FEM;N;SG ADP DEF;DET N;NEUT;SG NFIN;V _
daar komt nog bij , dat allebei mijn kinderen last van wagenziekte hebben .	daar komen nog bij , dat allebei mijn kind last van wagenziekte hebben .	ADV FIN;PRS;SG;V ADV ADP _ CONJ PRO 1;PRO N;PL MASC+FEM;N;SG ADP MASC+FEM;N;SG FIN;PL;PRS;V _
de missionarissen onder de deelnemers kennen de levensomstandigheden in de armste landen en zijn daardoor bij uitstek in staat om zich ten overstaan van de machtigen der aarde tot de ' stem van de armen ' te maken .	de missionaris onder de deelnemer kennen de levensomstandigheden in de arm land en zijn daardoor bij uitstek in staat om zich te overstaan van de machtig de aarde tot de ' stem van de arm ' te maken .	DEF;DET N;PL ADP DEF;DET N;PL FIN;PL;PRS;V DEF;DET N;PL ADP DEF;DET ADJ;RL N;PL CONJ FIN;PL;PRS;V ADV ADP N;NEUT;SG ADP MASC+FEM;N;SG ADP 3;ACC;PRO;REFL ADP N;NEUT;SG ADP DEF;DET ADJ DEF;DET MASC+FEM;N;SG ADP DEF;DET _ MASC+FEM;N;SG ADP DEF;DET ADJ _ ADP NFIN;V _
het reglement van de internationale zwemfederatie gaf geen afgerond uitsluitsel , zodat voorzitter-kamprechter jan armbrust na twee zittingen van de jury tenslotte tot stemming moest besluiten .	het reglement van de internationaal zwemfederatie geven geen afronden uitsluitsel , zodat voorzitter-kamprechter jan armbrust na twee zitting van de jury tenslotte tot stemming moeten besluiten .	DEF;DET N;NEUT;SG ADP DEF;DET ADJ PROPN FIN;PST;SG;V DET V;V.PTCP N;NEUT;SG _ CONJ MASC+FEM;N;SG PROPN PROPN ADP NUM N;PL ADP DEF;DET MASC+FEM;N;SG ADV ADP MASC+FEM;N;SG FIN;PST;SG;V NFIN;V _
wij radicalen houden daar niet van	wij radicaal houden daar niet van	1;NOM;PRO N;PL FIN;PL;PRS;V ADV ADV ADP
hij geeft ons de boeken te lezen	hij geven ons de boek te lezen	3;NOM;PRO FIN;PRS;SG;V 1;ACC;PRO DEF;DET N;PL ADP NFIN;V
het is waanzinnig . "	het zijn waanzinnig . "	3;PRO FIN;PRS;SG;V ADJ _ _
het weer zat dit keer wat tegen - slagregens animeren niet tot het ongecompliceerd in de open lucht luisteren naar het klokkenspel - maar de heer peter bakker , voorzitter van de jury en lid van de werkcommissie , die het allemaal organiseert , moest toegeven , dat ook bij fraai weer de mensen verstek laten gaan .	het weer zitten dit keer wat tegen - slagregen animeren niet tot het ongecompliceerd in de open lucht luisteren naar het klokkenspel - maar de heer peter bakker , voorzitter van de jury en lid van de werkcommissie , die het allemaal organiseren , moeten toegeven , dat ook bij fraai weer de mens verstek laten gaan .	DEF;DET N;NEUT;SG FIN;PST;SG;V DET N;NEUT;SG 3;PRO ADP _ N;PL FIN;PL;PRS;V ADV ADP DEF;DET ADJ ADP DEF;DET ADJ MASC+FEM;N;SG NFIN;V ADP DEF;DET N;NEUT;SG _ CONJ DEF;DET MASC+FEM;N;SG PROPN PROPN _ MASC+FEM;N;SG ADP DEF;DET MASC+FEM;N;SG CONJ N;NEUT;SG ADP DEF;DET MASC+FEM;N;SG _ PRO 3;PRO ADV FIN;PRS;SG;V _ FIN;PST;SG;V NFIN;V _ CONJ ADV ADP ADJ N;NEUT;SG DEF;DET N;PL N;NEUT;SG FIN;PL;PRS;V NFIN;V _
zij moet enige thrillers , verhalen en toneelstukken hebben gepubliceerd , haar persoonlijke belangstelling geldt psychologische en psychiatrische problemen .	zij moeten enig thriller , verhaal en toneelstuk hebben publiceren , haar persoonlijk belangstelling gelden psychologisch en psychiatrisch probleem .	3;NOM;PRO FIN;PRS;SG;V DET N;PL _ N;PL CONJ N;PL NFIN;V V;V.PTCP _ 3;PRO ADJ MASC+FEM;N;SG FIN;PRS;SG;V ADJ CONJ ADJ N;PL _
welnu : portugal gaat niet door !	welnu : portugal gaan niet door !	INTJ _ NEUT;PROPN;SG FIN;PRS;SG;V ADV ADP _
eerst zochten we samenwerking met de jonge arbeiders groep , de enige groep die geen gezelligheidsvereniging is , maar niet links of zo , meer zoiets als de werkende katholieke jeugd .	eerst zoeken we samenwerking met de jong arbeiders groep , de enig groep die geen gezelligheidsvereniging zijn , maar niet links of zo , veel zoiets als de werkende katholiek jeugd .	ADV FIN;PL;PST;V 1;NOM;PRO MASC+FEM;N;SG ADP DEF;DET ADJ PROPN PROPN _ DEF;DET PRO MASC+FEM;N;SG PRO DET MASC+FEM;N;SG FIN;PRS;SG;V _ CONJ ADV ADJ CONJ ADV _ PRO 3;PRO CONJ DEF;DET PROPN PROPN PROPN _
de minister heeft zich in de nota bij voorbaat gedekt tegen de kritiek , dat de keuze van maastricht een zuiver politieke keuze zou zijn .	de minister hebben zich in de nota bij voorbaat dekken tegen de kritiek , dat de keuze van maastricht een zuiver politiek keuze zullen zijn .	DEF;DET MASC+FEM;N;SG FIN;PRS;SG;V 3;ACC;PRO;REFL ADP DEF;DET MASC+FEM;N;SG ADP MASC+FEM;N;SG V;V.PTCP ADP DEF;DET MASC+FEM;N;SG _ CONJ DEF;DET MASC+FEM;N;SG ADP NEUT;PROPN;SG DET;INDF ADJ ADJ MASC+FEM;N;SG FIN;PST;SG;V NFIN;V _
een draak van een film	een draak van een film	DET;INDF MASC+FEM;N;SG ADP DET;INDF MASC+FEM;N;SG
hoe heet de onderaardse ruimte onder het koor van een kerk ?	hoe heten de onderaards ruimte onder het koor van een kerk ?	ADV FIN;PRS;SG;V DEF;DET ADJ MASC+FEM;N;SG ADP DEF;DET N;NEUT;SG ADP DET;INDF MASC+FEM;N;SG _
we willen cruyff als trainer / coach	we willen cruyff als trainer / coach	1;NOM;PRO FIN;PL;PRS;V MASC+FEM;PROPN;SG ADP MASC+FEM;N;SG _ MASC+FEM;N;SG
je kan die jongens eigenlijk niet vertrouwen .	je kunnen die jongens eigenlijk niet vertrouwen .	2;NOM;PRO FIN;PRS;SG;V DET N;PL ADJ ADV NFIN;V _
wanneer werd letland onafhankelijk ?	wanneer worden letland onafhankelijk ?	ADV FIN;PST;SG;V NEUT;PROPN;SG ADJ _
men wil daarmee bereiken dat de grootst mogelijke waarborgen worden verkregen voor het behoud van het natuurschoon en de recreatiemogelijkheden .	men willen daarmee bereiken dat de groot mogelijk waarborg worden verkrijgen voor het behoud van het natuurschoon en de recreatiemogelijkheid .	3;NOM;PRO FIN;PRS;SG;V ADV NFIN;V CONJ DEF;DET ADJ;RL ADJ N;PL FIN;PL;PRS;V V;V.PTCP ADP DEF;DET N;NEUT;SG ADP DEF;DET N;NEUT;SG CONJ DEF;DET N;PL _
zo kon doelman thie met moeite de doorgebroken jeuring afstoppen en haalde de zoete een door nagy ingeschoten bal nog net van de doellijn .	zo kunnen doelman thie met moeite de doorbreken jeuring afstoppen en halen de zoet een door nagy inschieten bal nog net van de doellijn .	ADV FIN;PST;SG;V MASC+FEM;N;SG PROPN;SG;{MASC+FEM/NEUT} ADP MASC+FEM;N;SG DEF;DET V;V.PTCP MASC+FEM;N;SG NFIN;V CONJ FIN;PST;SG;V PROPN ADJ DET;INDF ADP MASC+FEM;PROPN;SG V;V.PTCP N;NEUT;SG ADV ADV ADP DEF;DET MASC+FEM;N;SG _
de kinderen zaten , zeer ontdaan , bij de televisie	de kind zitten , zeer ontdoen , bij de televisie	DEF;DET N;PL FIN;PL;PST;V _ ADV V;V.PTCP _ ADP DEF;DET MASC+FEM;N;SG
zo heeft drs. j. a. p. grevers , die de werkgeversorganisaties in de stichting vertegenwoordigt , melding laten maken van het feit dat hij de kritiek niet op alle punten deelt .	zo hebben drs. j. a. p. grevers , die de werkgeversorganisatie in de stichting vertegenwoordigen , melding laten maken van het feit dat hij de kritiek niet op al punt delen .	ADV FIN;PRS;SG;V PROPN PROPN PROPN PROPN PROPN _ PRO DEF;DET N;PL ADP DEF;DET MASC+FEM;N;SG FIN;PRS;SG;V _ MASC+FEM;N;SG NFIN;V NFIN;V ADP DEF;DET N;NEUT;SG CONJ 3;NOM;PRO DEF;DET MASC+FEM;N;SG ADV ADP DET N;PL FIN;PRS;SG;V _
in omstandigheden hebben wij moeten voetballen die niet te beschrijven zijn	in omstandigheid hebben wij moeten voetballen die niet te beschrijven zijn	ADP N;PL FIN;PL;PRS;V 1;NOM;PRO NFIN;V NFIN;V PRO ADV ADP NFIN;V FIN;PL;PRS;V
de kerk is ontstaan door zendingswerk van de ng-kerk in oranje vrijstraat .	de kerk zijn ontstaan door zendingswerk van de ng-kerk in oranje vrijstraat .	DEF;DET MASC+FEM;N;SG FIN;PRS;SG;V V;V.PTCP ADP N;NEUT;SG ADP DEF;DET PROPN;SG;{MASC+FEM/NEUT} ADP PROPN PROPN _
hoe heet een gebouw , waarin mannen en vrouwen afgezonderd samenwonen , om hun leven aan god te wijden ?	hoe heten een gebouw , waarin mannen en vrouw afzonderen samenwonen , om hun leven aan god te wijden ?	ADV FIN;PRS;SG;V DET;INDF N;NEUT;SG _ ADV N;PL CONJ N;PL V;V.PTCP FIN;PL;PRS;V _ ADP 3;PRO N;NEUT;SG ADP MASC+FEM;PROPN;SG ADP NFIN;V _
iedereen heeft de mond vol van semesterexamens	iedereen hebben de mond vol van semesterexamen	3;PRO FIN;PRS;SG;V DEF;DET MASC+FEM;N;SG ADJ ADP N;PL
dat komt , zegt michel , omdat de ministers van financiën in de europese unie teveel invloed hebben .	dat komen , zeggen michel , omdat de minister van financiën in de europese unie teveel invloed hebben .	3;PRO FIN;PRS;SG;V _ FIN;PRS;SG;V MASC+FEM;PROPN;SG _ CONJ DEF;DET N;PL ADP N;PL ADP DEF;DET PROPN PROPN DET MASC+FEM;N;SG FIN;PL;PRS;V _
je zou het een soort van meccano-doos kunnen noemen .	je zullen het een soort van meccano-doos kunnen noemen .	2;NOM;PRO FIN;PST;SG;V 3;PRO DET;INDF MASC+FEM;N;SG ADP ADJ NFIN;V NFIN;V _
hoe ouder het kind , hoe verstandiger zijn opmerkingen	hoe ouder het kind , hoe verstandig zijn opmerking	ADV MASC+FEM;N;SG DEF;DET N;NEUT;SG _ ADV ADJ;CMPR 3;PRO N;PL
ik vroeg waarmee we moeten spelen	ik vraag waarmee we moeten spelen	1;NOM;PRO FIN;PST;SG;V ADV 1;NOM;PRO FIN;PL;PRS;V NFIN;V
onder de bewoners is grote bezorgdheid ontstaan want ook verleden jaar heeft zich een dergelijk geval voorgedaan .	onder de bewoner zijn groot bezorgdheid ontstaan want ook verleden jaar hebben zich een dergelijk geval voordoen .	ADP DEF;DET N;PL FIN;PRS;SG;V ADJ MASC+FEM;N;SG V;V.PTCP CONJ ADV ADJ N;NEUT;SG FIN;PRS;SG;V 3;ACC;PRO;REFL DET;INDF ADJ N;NEUT;SG V;V.PTCP _
gewoon , via de nederlandse posterijen , die er al met al ook een aardige bron van inkomsten bij hebben gekregen .	gewoon , via de nederlands posterijen , die er al met al ook een aardig bron van inkomsten bij hebben krijgen .	ADJ _ ADP DEF;DET ADJ N;PL _ PRO ADV ADV ADP ADV ADV DET;INDF ADJ MASC+FEM;N;SG ADP N;PL ADP FIN;PL;PRS;V V;V.PTCP _
hoe stierf charles bukowski ?	hoe sterven charles bukowski ?	ADV FIN;PST;SG;V PROPN PROPN _
wie werd in bad vermoord waar hij lag te werken vanwege een zwaar eczeem ?	wie worden in bad vermoorden waar hij liggen te werken vanwege een zwaar eczeem ?	3;PRO FIN;PST;SG;V ADP N;NEUT;SG V;V.PTCP ADV 3;NOM;PRO FIN;PST;SG;V ADP NFIN;V ADP DET;INDF ADJ N;NEUT;SG _
de driehoofdige leiding van het ballet ( mr. a. gerritsen voor de zakelijke kant , rudi van dantzig en robert kaesen voor de artistieke kant ) , heeft zich dan ook afgevraagd , toen impressario's na de premiere met aanbiedingen loskwamen , of het nationaal ballet zich met of zonder noerejew moet presenteren .	de driehoofdig leiding van het ballet ( mr. a. gerritsen voor de zakelijk kant , rudi van dantzig en robert kaesen voor de artistiek kant ) , hebben zich dan ook afvragen , toen impressario na de premier met aanbieding loskomen , of het nationaal ballet zich met of zonder noerejew moeten presenteren .	DEF;DET ADJ MASC+FEM;N;SG ADP DEF;DET N;NEUT;SG _ PROPN PROPN PROPN ADP DEF;DET ADJ MASC+FEM;N;SG _ PROPN PROPN PROPN CONJ PROPN PROPN ADP DEF;DET ADJ MASC+FEM;N;SG _ _ FIN;PRS;SG;V 3;ACC;PRO;REFL ADV ADV V;V.PTCP _ CONJ N;PL ADP DEF;DET MASC+FEM;N;SG ADP N;PL FIN;PL;PST;V _ CONJ DEF;DET PROPN PROPN 3;ACC;PRO;REFL ADP CONJ ADP PROPN;SG;{MASC+FEM/NEUT} FIN;PRS;SG;V NFIN;V _
wie is bestuursvoorzitter van nokia ?	wie zijn bestuursvoorzitter van nokia ?	3;PRO FIN;PRS;SG;V MASC+FEM;N;SG ADP NEUT;PROPN;SG _
welk bedrijf is door nicholas brady opgericht ?	welk bedrijf zijn door nicholas brady oprichten ?	DET N;NEUT;SG FIN;PRS;SG;V ADP PROPN PROPN V;V.PTCP _
hoe heet een spier die de armen opzij doet gaan ?	hoe heten een spier die de arm opzij doen gaan ?	ADV FIN;PRS;SG;V DET;INDF MASC+FEM;N;SG PRO DEF;DET N;PL ADV FIN;PRS;SG;V NFIN;V _
aan het einde riep de paus de menigte in veertien talen , waaronder ook het russisch , chinees , vietnamees en arabisch , alsmede in het nederlands zalig pasen toe .	aan het einde roepen de paus de menigte in veertien taal , waaronder ook het russisch , chinees , vietnamees en arabisch , alsmede in het nederlands zalig pasen toe .	ADP DEF;DET N;NEUT;SG FIN;PST;SG;V DEF;DET MASC+FEM;N;SG DEF;DET MASC+FEM;N;SG ADP NUM N;PL _ ADV ADV DEF;DET NEUT;PROPN;SG _ ADJ _ MASC+FEM;PROPN;SG CONJ NEUT;PROPN;SG _ CONJ ADP DEF;DET NEUT;PROPN;SG ADJ PROPN ADP _
in het plan staat :	in het plan staan :	ADP DEF;DET N;NEUT;SG FIN;PRS;SG;V _
de lokettiste woog het pakje .	de lokettiste wegen het pak .	DEF;DET MASC+FEM;N;SG FIN;PST;SG;V DEF;DET N;NEUT;SG _
en wat nu ?	en wat nu ?	CONJ 3;PRO ADV _
hans hetzel werd in 1955 in offenburg tot een levenslange tuchthuisstraf veroordeeld wegens moord , hoewel hij bij hoog en bij laag had volgehouden onschuldig te zijn .	hans hetzel worden in 1955 in offenburg tot een levenslang tuchthuisstraf veroordelen wegens moord , hoewel hij bij hoog en bij laag hebben volhouden onschuldig te zijn .	PROPN PROPN FIN;PST;SG;V ADP NUM ADP PROPN;SG;{MASC+FEM/NEUT} ADP DET;INDF ADJ MASC+FEM;N;SG V;V.PTCP ADP MASC+FEM;N;SG _ CONJ 3;NOM;PRO ADP ADJ CONJ ADP ADJ FIN;PST;SG;V V;V.PTCP ADJ ADP NFIN;V _
