euh ce sera juste des distinctions préliminaires	euh ce être juste de+le distinction préliminaire	INTJ PRO V ADV ADP N ADJ
faut changer	falloir changer	V V
et une fois que vous êtes arrivé à l' arrêt vous allez sur votre gauche donc face à l' arrêt	et un fois que vous être arriver à le arrêt vous aller sur son gauche donc face à le arrêt	CONJ DET N CONJ PRO V V ADP DET N PRO V ADP DET N ADV N ADP DET N
faut avoir un bon avocat	falloir avoir un bon avocat	V V DET ADJ N
hein je veux dire comme je suis quelqu' un de de discipliné je vais traiter euh mon sujet l' art est -il le reflet de la société	hein je vouloir dire comme je être quelque un de de discipliner je aller traiter euh son sujet le art être il le reflet de le société	INTJ PRO V V CONJ PRO V DET PRO ADP ADP ADJ PRO V V INTJ DET N DET N V PRO DET N ADP DET N
donc ils ne voient pas souvent leur papa	donc il ne voir pas souvent son papa	ADV PRO PART V PART ADV DET N
ce qui fait que le barrage ça a été une expérience épouvantable pour la famille pour ma mère et que j' en ai été punie par ailleurs quand j' en ai parlé quand mh j' en ai écrit enfin	ce qui faire que le barrage ça avoir être un expérience épouvantable pour le famille pour son mère et que je en avoir être punir par ailleurs quand je en avoir parler quand mh je en avoir écrire enfin	PRO PRO V PART DET PROPN PRO V V DET N ADJ ADP DET N ADP DET N CONJ CONJ PRO PRO V V V ADP ADV CONJ PRO PRO V V CONJ INTJ PRO PRO V V ADV
vous allez passer sous un petit porche	vous aller passer sous un petit porche	PRO V V ADP DET ADJ N
c' était d' autres	ce être de autre	PRO V ADP ADJ
ouais ouais	ouais ouais	INTJ INTJ
chose que ne fait aucun organisme d' etat	chose que ne faire aucun organisme de etat	N PRO PART V PRO N ADP PROPN
c' était	ce être	PRO V
mexès ne peut pas le contrer euh	mexès ne pouvoir pas le contrer euh	PROPN PART V PART PRO V INTJ
mais on ne peut pas exclure que il y ait quelque chose de grave	mais on ne pouvoir pas exclure que il y avoir quelque chose de grave	CONJ PRO PART V PART V CONJ PRO PRO V DET N ADP ADJ
il y a il y a il y a il y a il y a des bons établissements	il y avoir il y avoir il y avoir il y avoir il y avoir de+le bon établissement	PRO PRO V PRO PRO V PRO PRO V PRO PRO V PRO PRO V ADP ADJ N
ça veut pas du tout dire que elle est informe hein ni que on peut dire n' importe quoi	ça vouloir pas de+le tout dire que il être informe hein ni que on pouvoir dire ne importe quoi	PRO V PART ADP N V CONJ PRO V ADJ INTJ CONJ CONJ PRO V V PART V PRO
la dame plus âgée avec le chapeau l' a dénoncée d' abord au boulanger	le dame plus âgé avec le chapeau le avoir dénoncer de abord à+le boulanger	DET N ADV ADJ ADP DET N PRO V V ADP N ADP N
il faut avoir fait ses preuves soi - même d' attachement au pays	il falloir avoir faire son preuve soi - même de attachement à+le pays	PRO V V V DET N PRO _ PART ADP N ADP N
en plus il travaille avec de la de de la pas de la la de la véritable paille quoi	en plus il travailler avec de le de de le pas de le le de le véritable paille quoi	ADP PART PRO V ADP ADP PRO ADP ADP PRO PART ADP PRO DET ADP PRO ADJ N INTJ
euh à la base je voulais pas faire l	euh à le base je vouloir pas faire l	INTJ ADP DET N PRO V PART V PROPN
là j' aurais beaucoup aimé aller	là je avoir beaucoup aimer aller	ADV PRO V ADV V V
à quel moment euh pas à la journée près	à quel moment euh pas à le journée près	ADP PRO N INTJ N ADP DET N ADV
vous passe~ euh	vous passer euh	PRO V INTJ
cette année j' ai tenu à ce que cette fête nationale soit aussi celle de l' europe	ce année je avoir tenir à ce que ce fête national être aussi celui de le europe	DET N PRO V V ADP PRO CONJ DET N ADJ V ADV PRO ADP DET PROPN
c' est mon éditeur mais qui me l' a dit	ce être son éditeur mais qui me le avoir dire	PRO V DET N CONJ PRO PRO PRO V V
il vient de s' échapper de sortir d' un piège tendu par trois joueurs français	il venir de se échapper de sortir de un piège tendre par trois joueur français	PRO V ADP PRO V ADP V ADP DET N V ADP NUM N ADJ
parce que prélude ça fait penser à évidemment à frédéric chopin	parce que prélude ça faire penser à évidemment à frédéric chopin	CONJ CONJ N PRO V V ADP ADV ADP PROPN PROPN
va	aller	V
je crois que c' est une ancienne caserne je crois	je croire que ce être un ancien caserne je croire	PRO V CONJ PRO V DET ADJ N PRO V
et puis il s' étonne que les gens le sache	et puis il se étonner que le gens le savoir	CONJ ADV PRO PRO V CONJ DET N PRO V
et en face normalement il devrait y avoir la gare	et en face normalement il devoir y avoir le gare	CONJ ADP N ADV PRO V PRO V DET N
je suis restée à paris	je être rester à paris	PRO V V ADP PROPN
il y a un homme qui fait la charnière si vous voulez qui se situe justement au point de désagrégation de la littér~ de désagrégation historique de la littérature c' est sartre	il y avoir un homme qui faire le charnière si vous vouloir qui se situer justement à+le point de désagrégation de le littér~ de désagrégation historique de le littérature ce être sartre	PRO PRO V DET N PRO V DET N CONJ PRO V PRO PRO V ADV ADP N ADP N ADP DET N ADP N ADJ ADP DET N PRO V PROPN
euh d' autant plus que j' ai~ j' aimerais enseigner donc euh mh en corse donc l' endroit où je suis née euh	euh de autant plus que je ai~ je aimer enseigner donc euh mh en corse donc le endroit où je être naître euh	INTJ ADP ADV ADV PART PRO V PRO V V ADV INTJ INTJ ADP PROPN ADV DET N PRO PRO V V INTJ
riche t~ c' est un grand mot	riche t~ ce être un grand mot	ADJ _ PRO V DET ADJ N
je ne r~ serais pas devenue une vedette	je ne r~ être pas devenir un vedette	PRO PART V V PART V DET N
je suis pas non plus peut-être tout à fait un écrivain comme on l' entendait il y a cinquante ans euh	je être pas non plus peut-être tout à fait un écrivain comme on le entendre il y avoir cinquante an euh	PRO V PART ADV ADV ADV ADV ADP N DET N CONJ PRO PRO V PRO PRO V NUM N INTJ
voilà est -ce que vous maintenez vos prévisions si je puis dire	voilà être ce que vous maintenir son prévision si je pouvoir dire	V V PRO CONJ PRO V DET N CONJ PRO V V
et euh et j~	et euh et j~	CONJ INTJ CONJ PRO
ou je vais	ou je aller	CONJ PRO V
on les lit à travers des éclairages historiques très différents	on le lire à travers de+le éclairage historique très différent	PRO PRO V ADP N ADP N ADJ ADV ADJ
et les les maisons ont brûlé	et le le maison avoir brûler	CONJ DET DET N V V
nous le ressentons certainement euh dans le comportement religieux	nous le ressentir certainement euh dans le comportement religieux	PRO PRO V ADV INTJ ADP DET N ADJ
euh alors j' ai d~ une question totalement euh	euh alors je avoir d~ un question totalement euh	INTJ ADV PRO V _ DET N ADV INTJ
ils vont démolir ce qu' il faut démolir et caetera	il aller démolir ce que il falloir démolir et caetera	PRO V V PRO PRO PRO V V CONJ ADV
vous allez longer euh les donc les rails du tram	vous aller longer euh le donc le rail de+le tram	PRO V V INTJ DET ADV DET N ADP N
non c' est même pas ça	non ce être même pas ça	INTJ PRO V ADV PART PRO
par exemple notre notre ministre de la santé roselyne bachelot elle a géré cette crise on va dire au minimum en trois temps en termes de communication perçue par	par exemple son son ministre de le santé roselyne bachelot il avoir gérer ce crise on aller dire à+le minimum en trois temps en termes de communication percevoir par	ADP N DET DET N ADP DET N PROPN PROPN PRO V V DET N PRO V V ADP N ADP NUM N ADP N ADP N V ADP
enfin dans cette projection euh est -ce qu' il y a une limite de date si je puis dire	enfin dans ce projection euh être ce que il y avoir un limite de date si je pouvoir dire	ADV ADP DET N INTJ V PRO CONJ PRO PRO V DET N ADP N CONJ PRO V V
mais ce dont ce dont vous parlez c' est la crise générale des oui des français oui oui enfin des français mh mh pas simplement des français hein des de l' humanité de la lecture	mais ce dont ce dont vous parler ce être le crise général de+le oui de+le français oui oui enfin de+le français mh mh pas simplement de+le français hein de+le de le humanité de le lecture	CONJ PRO PRO PRO PRO PRO V PRO V DET N ADJ ADP INTJ ADP PROPN INTJ INTJ ADV ADP PROPN INTJ INTJ PART ADV ADP PROPN INTJ ADP ADP DET N ADP DET N
je suis né un premier novembre	je être naître un premier novembre	PRO V V DET ADJ N
pardonnez -moi si ça c' était on va dire une des estimations à euh potentiel raisonnable le le l' estimation inquiétante c' est quoi	pardonner moi si ça ce être on aller dire un de+le estimation à euh potentiel raisonnable le le le estimation inquiétant ce être quoi	V PRO CONJ PRO PRO V PRO V V PRO ADP N ADP INTJ N ADJ DET DET DET N ADJ PRO V PRO
et vous tournez à à gauche	et vous tourner à à gauche	CONJ PRO V ADP ADP N
enfin ce sont pas les mêmes hein	enfin ce être pas le même hein	ADV PRO V PART DET ADJ INTJ
ben oui	ben oui	INTJ INTJ
donc euh	donc euh	ADV INTJ
mais mais voilà	mais mais voilà	CONJ CONJ V
nous réussirons parce que nous avons pris des décisions qui engagent et qui garantissent notre avenir	nous réussir parce que nous avoir prendre de+le décision qui engager et qui garantir son avenir	PRO V CONJ CONJ PRO V V ADP N PRO V CONJ PRO V DET N
donc euh je me présente de façon brève	donc euh je me présenter de façon bref	ADV INTJ PRO PRO V ADP N ADJ
c' est - à - dire que le m~ le le virus sait faire sa propre besogne de lui -même sur place	c' est - à - dire que le m~ le le virus savoir faire son propre besogne de lui même sur place	PRO V _ ADP _ V CONJ DET _ DET DET N V V DET ADJ N ADP PRO ADV ADP N
riche de fièvre de passion d' enthousiasme elle continue comme hier à ouvrir et à défricher les chemins du monde	riche de fièvre de passion de enthousiasme il continuer comme hier à ouvrir et à défricher le chemin de+le monde	N ADP N ADP N ADP N PRO V ADP ADV ADP V CONJ ADP V DET N ADP N
non non non non non non	non non non non non non	INTJ INTJ INTJ INTJ INTJ INTJ
mais les postes qu' ils m' ont f~ euh proposés ne me plaisaient pas beaucoup excepté marsabit qui était une espèce de d' île dans le désert tout au nord du kenya dans le désert du kenya	mais le poste que il me avoir f~ euh proposer ne me plaire pas beaucoup excepté marsabit qui être un espèce de de île dans le désert tout à+le nord de+le kenya dans le désert de+le kenya	CONJ DET N PRO PRO PRO V _ INTJ V PART PRO V PART ADV CONJ PROPN PRO V DET N ADP ADP N ADP DET N ADV ADP N ADP PROPN ADP DET N ADP PROPN
mais l' abstentionnisme est de retour et avec lui le fossé très large entre le pouvoir et les citoyens	mais le abstentionnisme être de retour et avec lui le fossé très large entre le pouvoir et le citoyen	CONJ DET N V ADP N CONJ ADP PRO DET N ADV ADJ ADP DET N CONJ DET N
voilà voilà	voilà voilà	V V
elle est même belle	il être même beau	PRO V ADV ADJ
parce qu' en fait euh j' aime la biologie	parce que en fait euh je aimer le biologie	CONJ CONJ PRO ADJ INTJ PRO V DET N
et sais -tu que la paille a été abîmée	et savoir tu que le paille avoir être abîmer	CONJ V PRO CONJ DET N V V V
parce que ouais c' est ça	parce que ouais ce être ça	CONJ CONJ INTJ PRO V PRO
et finalement nous sommes rentrés à paris	et finalement nous être rentrer à paris	CONJ ADV PRO V V ADP PROPN
c' est en fait un marché couvert	ce être en fait un marché couvrir	PRO V PRO ADJ DET N ADJ
il était visible dans la douceur du regard de ses grands yeux vert foncé	il être visible dans le douceur de+le regard de son grand yeux vert foncer	PRO V ADJ ADP DET N ADP N ADP DET ADJ N ADJ ADJ
les programmes ont aussi des euh des erreurs	le programme avoir aussi de+le euh de+le erreur	DET N V ADV ADP INTJ ADP N
euh chaque année elle revient dans notre pays	euh chaque année il revenir dans son pays	INTJ DET N PRO V ADP DET N
il fait des journées de manoeuvre	il faire de+le journée de manoeuvre	PRO V ADP N ADP N
alors je vous rappelle que depuis le début de la crise l' organisation mondiale de la santé euh contribue largement euh à l' angoisse ou à l' inquiétude par ses communiqués euh	alors je vous rappeler que depuis le début de le crise le organisation mondial de le santé euh contribuer largement euh à le angoisse ou à le inquiétude par son communiqué euh	ADV PRO PRO V CONJ ADP DET N ADP DET N DET PROPN ADJ ADP DET N INTJ V ADV INTJ ADP DET N CONJ ADP DET N ADP DET N INTJ
nous sentons très bien que lorsque la foi euh est implantée dans une famille c' est solide	nous sentir très bien que lorsque le foi euh être implanter dans un famille ce être solide	PRO V ADV ADV CONJ CONJ DET N INTJ V V ADP DET N PRO V ADJ
il y a pas de problème	il y avoir pas de problème	PRO PRO V PART ADP N
mh euh et elle vole une baguette de pain	mh euh et il voler un baguette de pain	INTJ INTJ CONJ PRO V DET N ADP N
la france sera ce que nous voudrons qu' elle soit une nation unie vivante solidaire ouverte qui n' accepte aucune fatalité	le france être ce que nous vouloir que il être un nation unir vivant solidaire ouvrir qui ne accepter aucun fatalité	DET PROPN V PRO CONJ PRO V CONJ PRO V DET N ADJ ADJ ADJ ADJ PRO PART V DET N
vraie médecine de pointe ou vraie médecine de	vrai médecine de pointe ou vrai médecine de	ADJ N ADP N CONJ ADJ N ADP
donc vous allez jusqu' au bout jusqu' à un grand carrefour là où vous allez voir le le cinéma la nef chavant	donc vous aller jusque à+le bout jusque à un grand carrefour là où vous aller voir le le cinéma le nef chavant	ADV PRO V ADP ADP N ADP ADP DET ADJ N ADV PRO PRO V V DET DET N DET PROPN PROPN
et puis il peut avoir des fonctions politiques aussi	et puis il pouvoir avoir de+le fonction politique aussi	CONJ ADV PRO V V ADP N ADJ ADV
vous présidez par ailleurs la commission maladies transmissibles euh du haut conseil de la santé publique	vous présider par ailleurs le commission maladie transmissible euh de+le haut conseil de le santé public	PRO V N ADV DET N N ADJ INTJ ADP ADJ PROPN ADP DET N ADJ
il y a des sociétés où la dimension de connaissance que j' appellerai la dimension cognitive est plus importante	il y avoir de+le société où le dimension de connaissance que je appeler le dimension cognitif être plus important	PRO PRO V ADP N PRO DET N ADP N PRO PRO V DET N ADJ V ADV ADJ
alors ce que je souhaiterais faire de ma vie c' est devenir professeur d' italien à savoir certifié donc euh enseigner au collège ainsi qu' au lycée	alors ce que je souhaiter faire de son vie ce être devenir professeur de italien à savoir certifier donc euh enseigner à+le collège ainsi que à+le lycée	ADV PRO PRO PRO V V ADP DET N PRO V V N ADP N ADP V V ADV INTJ V ADP N ADV CONJ ADP N
il n' en appelle plus comme on le faisait en son temps à salomon comme le faisaient des guérisseurs de son temps	il ne en appeler plus comme on le faire en son temps à salomon comme le faire de+le guérisseur de son temps	PRO PART PRO V PART CONJ PRO PRO V ADP DET N ADP PROPN CONJ PRO V ADP N ADP DET N
j' en ai énuméré d' ailleurs avant ce générique	je en avoir énumérer d' ailleurs avant ce générique	PRO PRO V V ADP ADV ADP DET N
même s' ils parlaient le français absolument parfaitement sans accent sans même aucun accent pied noir	même si il parler le français absolument parfaitement sans accent sans même aucun accent pied noir	ADV CONJ PRO V DET N ADV ADV ADP N ADP ADV PRO N N ADJ
