ገመድ ኡ ን አስረዘም ኧ ው ።	ገመድ ኡ ን አስረዘም ኧ ው ።	N DET PART CAUS;V 3;MASC;PRO;SG 3;MASC;PRO;SG _
ስምንት ይ ኣህል መጽሐፍ ኣል ኡ ኝ ።	ስምንት ይ ኣህል መጽሐፍ ኣል ኡ ኝ ።	NUM 3;MASC;PRO;SG V N V 3;PL;PRO 1;PRO;SG _
ስጋ ው ሁለት ኪሎ ይ መዝን ኣል ።	ስጋ ው ሁለት ኪሎ ይ መዝን ኣል ።	N DET NUM N 3;MASC;PRO;SG V V _
አባት ና እናት ኡ ን እየ ጠየቅ ኧ ይ መላስ ኣል ።	አባት ና እናት ኡ ን እየ ጠየቅ ኧ ይ መላስ ኣል ።	N CONJ N 3;MASC;PRO;SG PART V V 3;MASC;PRO;SG 3;MASC;PRO;SG V V _
ካሳ አልማዝ ን መፅሐፍ አስሸለም ኧ ኣት ።	ካሳ አልማዝ ን መፅሐፍ አስሸለም ኧ ኣት ።	PROPN PROPN PART N CAUS;V 3;MASC;PRO;SG 3;FEM;PRO;SG _
የ መጣ ሁ ት መጽሐፍ ኡ ን ለ እሱ ለ መስጠት ን ኧው ።	የ መጣ ሁ ት መጽሐፍ ኡ ን ለ እሱ ለ መስጠት ን ኧው ።	PART V 1;PRO;SG 3;MASC;PRO;SG N DET PART ADP PRO ADP N;V.MSDR V 3;PRO;SG _
ራብ ኧ ኝ ።	ራብ ኧ ኝ ።	V 3;MASC;PRO;SG 1;NEUT;PRO;SG _
መጽሐፎች ኣል ነበር ኡ ኝ ም ።	መጽሐፎች ኣል ነበር ኡ ኝ ም ።	N;PL NEG;PART V 3;PL;PRO 1;NEUT;PRO;SG PART _
ውድድር ኡ ን ማሸነፍ ኡ አስደሰት ኧ ው ።	ውድድር ኡ ን ማሸነፍ ኡ አስደሰት ኧ ው ።	N DET PART N;V.MSDR 3;MASC;PRO;SG CAUS;V 3;MASC;PRO;SG 3;MASC;PRO;SG _
ካሳ ዜና ው ን ለ አለም ገር ኧ ኣት ።	ካሳ ዜና ው ን ለ አለም ገር ኧ ኣት ።	PROPN N DET PART ADP PROPN V 3;MASC;PRO;SG 3;FEM;PRO;SG _
አል ኣግዝ ኧኝ ኣል ኧች ።	አል ኣግዝ ኧኝ ኣል ኧች ።	NEG;PART V 1;PRO;SG V 3;FEM;PRO;SG _
ትንሽ ዋ ቤት ስ ብ ት ሆን ለ ሁል ኣችን ም ኣል ት በቃ ም ?	ትንሽ ዋ ቤት ስ ብ ት ሆን ለ ሁል ኣችን ም ኣል ት በቃ ም ?	ADJ DET N CONJ CONJ 3;FEM;PRO;SG V ADP N 1;PL;PRO CONJ NEG;PART 3;FEM;PRO;SG V PART _
ሴቶች ኡ ሰከር ኡ ።	ሴቶች ኡ ሰከር ኡ ።	N;PL DET V 3;PL;PRO _
ልጅ ኡ ወደቅ ኧ ።	ልጅ ኡ ወደቅ ኧ ።	N DET V 3;MASC;PRO;SG _
ክረምት ብዙ ዝናብ የ እም ይ ዘንብ ብ ኧት ወራት ን ኧው ።	ክረምት ብዙ ዝናብ የ እም ይ ዘንብ ብ ኧት ወራት ን ኧው ።	N NUM N PART PART 3;MASC;PRO;SG V ADP 3;MASC;PRO;SG N V 3;PRO;SG _
መንገድ ኡ ጎንደር ይ ደርስ ኣል ።	መንገድ ኡ ጎንደር ይ ደርስ ኣል ።	N DET N 3;MASC;PRO;SG V V _
ነጋዴ ው ከሳስር ኦ ኣል ።	ነጋዴ ው ከሳስር ኦ ኣል ።	N DET V 3;MASC;PRO;SG V _
የ እኔ ውሻ ሞት ኧ ።	የ እኔ ውሻ ሞት ኧ ።	ADP PRO N V 3;MASC;PRO;SG _
ከ ሰዓት በኋላ አግዝ ሽ ኣል ሁ ብል ኦ ኣል በል ኣ_ት ።	ከ ሰዓት በኋላ አግዝ ሽ ኣል ሁ ብል ኦ ኣል በል ኣ_ት ።	ADP N ADP V 2;FEM;PRO;SG V 1;NEUT;PRO;SG V 3;MASC;PRO;SG V V 3;FEM;PRO;SG _
የ እሱ አዲስ አበባ መሄድ ኣል ይ ጠቅም ኧን ም ።	የ እሱ አዲስ አበባ መሄድ ኣል ይ ጠቅም ኧን ም ።	ADP PRO ADJ PROPN N;V.MSDR NEG;PART 3;MASC;PRO;SG V 1;PL;PRO PART _
አልማዝ ልጅ ዋ ን አስተኛ ኧች ።	አልማዝ ልጅ ዋ ን አስተኛ ኧች ።	PROPN N 3;FEM;PRO;SG PART CAUS;V 3;FEM;PRO;SG _
ከ ሀብታም አጎት ኤ ገንዘብ አገኝ ኣል ኧሁ ብል ኦ ተስፋ ይ ኣደርግ ኣል ።	ከ ሀብታም አጎት ኤ ገንዘብ አገኝ ኣል ኧሁ ብል ኦ ተስፋ ይ ኣደርግ ኣል ።	ADP ADJ N 1;PRO;SG N V V 1;PRO;SG V;V.CVB 3;MASC;PRO;SG N 3;MASC;PRO;SG V V _
ሦስት ቀን ይ ኬድ ና በ አራተኛ ው ይ ደረስ ኣል ።	ሦስት ቀን ይ ኬድ ና በ አራተኛ ው ይ ደረስ ኣል ።	NUM N 3;MASC;PRO;SG V CONJ ADP NUM DET 3;MASC;PRO;SG V V _
ራቁት ኡ ን ተኛ ኧ ።	ራቁት ኡ ን ተኛ ኧ ።	N 3;MASC;PRO;SG PART V 3;MASC;PRO;SG _
አስቴር ጥፋት ዋ ን አምን ኣል ኧች ።	አስቴር ጥፋት ዋ ን አምን ኣል ኧች ።	PROPN N 3;FEM;PRO;SG PART V V 3;FEM;PRO;SG _
ካሳ ተደሰት ኧ ።	ካሳ ተደሰት ኧ ።	PROPN PASS;V 3;MASC;PRO;SG _
ቀዳዳ ው ን መወተፊያ ቡትቶ ፈልግ ኢ ።	ቀዳዳ ው ን መወተፊያ ቡትቶ ፈልግ ኢ ።	N DET PART N;V.MSDR N V 2;DU;FEM;PRO _
እሳት ኡ ን ከሰል ጨምር ብ ኧት !	እሳት ኡ ን ከሰል ጨምር ብ ኧት !	N DET PART N IMP;V ADP 3;MASC;PRO;SG _
ለ ወንድም ዋ ፍየል ገዝት ኣ ወደ ጎጃም ለ ሰርግ ት መጣ ኣል ኧች ።	ለ ወንድም ዋ ፍየል ገዝት ኣ ወደ ጎጃም ለ ሰርግ ት መጣ ኣል ኧች ።	ADP;BEN N 3;FEM;PRO;SG N V;V.CVB 3;FEM;PRO;SG ADP;ESS PROPN ADP;BEN N 3;FEM;PRO;SG V V 3;FEM;PRO;SG _
ካሳ ልጅ ወለድ ኧ ።	ካሳ ልጅ ወለድ ኧ ።	PROPN N V 3;MASC;PRO;SG _
አለቀስ ኧች ።	አለቀስ ኧች ።	V 3;FEM;PRO;SG _
ካሳ ክፉኛ ታም ኦ ኣል ።	ካሳ ክፉኛ ታም ኦ ኣል ።	PROPN ADV V 3;MASC;PRO;SG V _
አስቴር አልጋ ላይ ተኛ ኧች ።	አስቴር አልጋ ላይ ተኛ ኧች ።	PROPN N ADP V 3;FEM;PRO;SG _
አጋዘኖች በ ትዮጵያ ሜዳዎች ላይ ይ ዘዋወር ኣል ኡ ።	አጋዘኖች በ ትዮጵያ ሜዳዎች ላይ ይ ዘዋወር ኣል ኡ ።	N;PL ADP N N;PL ADP 3;MASC;PRO;SG V V 3;PL;PRO _
አል ረዳ ህ ም ኣለ ኧች ኝ ።	አል ረዳ ህ ም ኣለ ኧች ኝ ።	NEG;PART V 2;MASC;PRO;SG PART V 3;FEM;PRO;SG 1;PRO;SG _
እስከ ኣሁን እንዴት እዚህ ቆይ ኧህ ?	እስከ ኣሁን እንዴት እዚህ ቆይ ኧህ ?	ADP N PRO DET V 2;MASC;PRO;SG _
ቤት ህ ን ስ ኣል ት ቆልፍ እየሄድ ክ አንድ ቀን እቃ ህ ሁሉ ተወሳጅ ን ኧው ።	ቤት ህ ን ስ ኣል ት ቆልፍ እየሄድ ክ አንድ ቀን እቃ ህ ሁሉ ተወሳጅ ን ኧው ።	N 2;MASC;PRO;SG PART CONJ NEG;PART 3;FEM;PRO;SG V V 2;MASC;PRO;SG NUM N N 2;MASC;PRO;SG ADV N V 3;PRO;SG _
ትምህርት ዋ ን መጨረስ ዋ ን ኧው ።	ትምህርት ዋ ን መጨረስ ዋ ን ኧው ።	N 3;FEM;PRO;SG PART N;V.MSDR 3;FEM;PRO;SG V 3;PRO;SG _
ብር በ እም ታገኝ በ ት ጊዜ ት ከፍል ህ ኣል ኧች ።	ብር በ እም ታገኝ በ ት ጊዜ ት ከፍል ህ ኣል ኧች ።	N PART PART V ADP;BEN 3;MASC;PRO;SG N 3;FEM;PRO;SG V 2;MASC;PRO;SG V 3;FEM;PRO;SG _
ገንዘብ ለመን ኧች ።	ገንዘብ ለመን ኧች ።	N V 3;FEM;PRO;SG _
መሄድ ዋ ሚስጥር ን ኧው ።	መሄድ ዋ ሚስጥር ን ኧው ።	N;V.MSDR 3;FEM;PRO;SG N V 3;PRO;SG _
ካሳ ና ሀይሉ በ ጅት ዋ ምክንያት ድንጋይ ተወራውር ኡ ።	ካሳ ና ሀይሉ በ ጅት ዋ ምክንያት ድንጋይ ተወራውር ኡ ።	PROPN CONJ PROPN ADP N DET N N RECP;V 3;PL;PRO _
ለ መጋባት ስለ መወሰን ኣቸው የ ሰማ ሁ ት ነገር የል ኧ ም ።	ለ መጋባት ስለ መወሰን ኣቸው የ ሰማ ሁ ት ነገር የል ኧ ም ።	ADP N ADP V;V.MSDR 3;PL;PRO PART V 1;PRO;SG 3;MASC;PRO;SG N V 3;MASC;PRO;SG PART _
ትምህርት በ ሌል ኧ በ ት ጧት ተነስት ኣ የት ሄድ ኧች ?	ትምህርት በ ሌል ኧ በ ት ጧት ተነስት ኣ የት ሄድ ኧች ?	N ADP V 3;MASC;PRO;SG ADP 3;MASC;PRO;SG N V 3;FEM;PRO;SG PRO V 3;FEM;PRO;SG _
ለ እዚህ መንግስ መስራት መሠቃይት ን ኧው ።	ለ እዚህ መንግስ መስራት መሠቃይት ን ኧው ።	ADP;AT+ABL DET N N;V.MSDR N;V.MSDR V 3;PRO;SG _
አሸዋ መንገድ ላይ ኣል ኧ ።	አሸዋ መንገድ ላይ ኣል ኧ ።	N N ADP V 3;MASC;PRO;SG _
ሥራ ው እሰከ ተሠራ ድርስ ግድ የለ ኝ ም ።	ሥራ ው እሰከ ተሠራ ድርስ ግድ የለ ኝ ም ።	N DET ADP;ESS PASS;V ADP V V 1;PRO;SG PART _
ከ እኔ ጋር ብ ኣል ት ሄድ ይ ሻል ኧኝ ኣል ።	ከ እኔ ጋር ብ ኣል ት ሄድ ይ ሻል ኧኝ ኣል ።	ADP PRO ADP CONJ NEG;PART 3;FEM;PRO;SG V 3;MASC;PRO;SG V 1;PRO;SG V _
ድመት ዋ ን የ ወሰድ ኩ ኣት እኔ ን ኧኝ ።	ድመት ዋ ን የ ወሰድ ኩ ኣት እኔ ን ኧኝ ።	N DET PART PART V 1;PRO;SG 3;FEM;PRO;SG PRO V 1;PRO;SG _
ፍየል ገዝ ኡ ል ኣት ።	ፍየል ገዝ ኡ ል ኣት ።	N V 3;PL;PRO ADP 3;FEM;PRO;SG _
ወንዝ ኡ ምን ያህል ይ ረዝም ኣል ?	ወንዝ ኡ ምን ያህል ይ ረዝም ኣል ?	N DET ADV ADJ 3;MASC;PRO;SG V V _
ለ ኣንድ ሰዓት ይ ኣህል እዚህ ብ ት ቆይ ?	ለ ኣንድ ሰዓት ይ ኣህል እዚህ ብ ት ቆይ ?	ADP NUM N 3;MASC;PRO;SG V DET CONJ 3;FEM;PRO;SG V _
ነብር ኡ ተገደል ኧ ።	ነብር ኡ ተገደል ኧ ።	N DET PASS;V 3;MASC;PRO;SG _
ብዙ ህፃናት ያለ ረዳት ይ ኣድግ ኣል ኡ ።	ብዙ ህፃናት ያለ ረዳት ይ ኣድግ ኣል ኡ ።	DET N NEG;PART N 3;MASC;PRO;SG V V 3;NEUT;PL;PRO _
ጤና ዎ ን ስ እንደ ምን ን ኧ ዎ ት ?	ጤና ዎ ን ስ እንደ ምን ን ኧ ዎ ት ?	N 2;PRO;SG PART INTJ ADP PRO V 2;PRO;SG 2;PRO;SG 3;MASC;PRO;SG _
ወንድም ኤ ን ይ አውቅ ኧው ኣል ።	ወንድም ኤ ን ይ አውቅ ኧው ኣል ።	N 3;MASC;PRO;SG PART 3;MASC;PRO;SG V 3;PRO;SG V _
ጊዜ ም ሆን ኧ ገንዘብ የለ ኝ ም ።	ጊዜ ም ሆን ኧ ገንዘብ የለ ኝ ም ።	N CONJ V 3;MASC;PRO;SG N V 1;PRO;SG PART _
ቃዥ ኧ ።	ቃዥ ኧ ።	V 3;MASC;PRO;SG _
ሌላ ስ የት ሄድ ክ ?	ሌላ ስ የት ሄድ ክ ?	N INTJ PRO V 2;MASC;PRO;SG _
አንቅ ኧው ገደል ኡ ት ።	አንቅ ኧው ገደል ኡ ት ።	V 3;PRO;SG V 3;PL;PRO 3;MASC;PRO;SG _
ተቀመጥ እንጂ !	ተቀመጥ እንጂ !	IMP;PASS;V INTJ _
ልጅ ኡ ተኛ ኧ ።	ልጅ ኡ ተኛ ኧ ።	N DET V 3;MASC;PRO;SG _
ወጥ አውጣ ኢ !	ወጥ አውጣ ኢ !	N IMP;V 2;FEM;PRO;SG _
ሰብር ኦ ወረወር ኧ ው ።	ሰብር ኦ ወረወር ኧ ው ።	V;V.CVB 3;MASC;PRO;SG V 3;MASC;PRO;SG 3;MASC;PRO;SG _
እንድ ት መጣ ሰው ል ልክ ብ ህ ነበር ።	እንድ ት መጣ ሰው ል ልክ ብ ህ ነበር ።	CONJ 3;FEM;PRO;SG V N CONJ V ADP 2;MASC;PRO;SG V _
ኣል ይ ዘፍን ም ም ኣል ይ ደንስ ም ም ።	ኣል ይ ዘፍን ም ም ኣል ይ ደንስ ም ም ።	NEG;PART 3;MASC;PRO;SG V PART CONJ NEG;PART 3;MASC;PRO;SG V PART CONJ _
ፈረስ ከ ገዛ ኧ ል ኣት በኋላ መጣ ኧ ።	ፈረስ ከ ገዛ ኧ ል ኣት በኋላ መጣ ኧ ።	N ADP;ESS V 3;MASC;PRO;SG ADP;BEN 3;FEM;PRO;SG ADP V 3;MASC;PRO;SG _
ካሳ ጎበዝ ይ መስል ኣል ።	ካሳ ጎበዝ ይ መስል ኣል ።	PROPN ADJ 3;MASC;PRO;SG V V _
አስቴር ወደ ትምህርት ቤት የ ሄድ ኧች ይ መስል ኣል ።	አስቴር ወደ ትምህርት ቤት የ ሄድ ኧች ይ መስል ኣል ።	PROPN ADP N N CONJ V 3;FEM;PRO;SG 3;MASC;PRO;SG V V _
በ ብዙ አምባጓሮ የ ተነሣ ፊት ኡ ተቦጫጭር ኦ ኣል ።	በ ብዙ አምባጓሮ የ ተነሣ ፊት ኡ ተቦጫጭር ኦ ኣል ።	ADP ADJ N CONJ V N 3;MASC;PRO;SG PASS;V 3;MASC;PRO;SG V _
መስመር ኡ ን ወደ እኔ አሰመር ኧች ።	መስመር ኡ ን ወደ እኔ አሰመር ኧች ።	N DET PART ADP PRO V 3;FEM;PRO;SG _
ይህ መርዝ ገድል ኦ ት ይ ሆን ኣል ።	ይህ መርዝ ገድል ኦ ት ይ ሆን ኣል ።	DET N V 3;MASC;PRO;SG 3;MASC;PRO;SG 3;MASC;PRO;SG V V _
ተማሪዎች ኡ በ እየ ተቀመጥ ኡ በ ት ሥራ በ መሥራት ላይ ን ኣቸው ።	ተማሪዎች ኡ በ እየ ተቀመጥ ኡ በ ት ሥራ በ መሥራት ላይ ን ኣቸው ።	N;PL DET PART ADP PASS;V 3;PL;PRO ADP;ESS 3;MASC;PRO;SG N ADP N;V.MSDR ADP V 3;PL;PRO _
የ እም ት ደንሽ ኢ ው ?	የ እም ት ደንሽ ኢ ው ?	PART PART 3;FEM;PRO;SG V 2;FEM;PRO;SG 3;MASC;PRO;SG _
ሚስጢር ኡ ገባ ኧ ኝ ።	ሚስጢር ኡ ገባ ኧ ኝ ።	N DET V 3;MASC;PRO;SG 3;NEUT;PRO;SG _
ወደ ቤተ መጻሕፍት የ እም ት ሄድ ከ ሆን ኧ ይህን መጽሐፍ መልስ ል ኝ ።	ወደ ቤተ መጻሕፍት የ እም ት ሄድ ከ ሆን ኧ ይህን መጽሐፍ መልስ ል ኝ ።	ADP N N PART PART 3;FEM;PRO;SG V ADP V 3;MASC;PRO;SG DET N V ADP;BEN 1;MASC+FEM;PRO;SG _
ከበደ ሁለት ኡ ን ጓደኞች አጋደል ኣቸው ።	ከበደ ሁለት ኡ ን ጓደኞች አጋደል ኣቸው ።	PROPN NUM DET PART N;PL RECP;V 3;PL;PRO _
ዘል ኦ ገባ ኧ ።	ዘል ኦ ገባ ኧ ።	V 3;MASC;PRO;SG V 3;MASC;PRO;SG _
ካሳ በግ ኣል ገዛ ኧ ም እንዴ ?	ካሳ በግ ኣል ገዛ ኧ ም እንዴ ?	PROPN N NEG;PART V 3;MASC;PRO;SG PART INTJ _
አስቴር ተሹም ኣል ኧች ።	አስቴር ተሹም ኣል ኧች ።	PROPN PASS;V V 3;FEM;PRO;SG _
በ ርግጥ ካሳ ትናንት ወደ ጎንደር ሄድ ኦ ኣል ።	በ ርግጥ ካሳ ትናንት ወደ ጎንደር ሄድ ኦ ኣል ።	ADP N PROPN ADV ADP PROPN V 3;MASC;PRO;SG V _
ለ እም ይ ኣስፈልግ ኧኝ ነገር ሁሉ ደጋፊ ኤ እሱ ን ኧው ።	ለ እም ይ ኣስፈልግ ኧኝ ነገር ሁሉ ደጋፊ ኤ እሱ ን ኧው ።	ADP PART 3;MASC;PRO;SG V 1;PRO;SG N ADJ N 1;PRO;SG PRO V 3;PRO;SG _
ሱቅ እሁድ እሁድ ክፍት መሆን ኣለ ብ ኧት ።	ሱቅ እሁድ እሁድ ክፍት መሆን ኣለ ብ ኧት ።	N N N ADJ N;V.MSDR V ADP 3;MASC;PRO;SG _
ምነው ይህን ያህል ብ አይ በላ ኧ ስ ።	ምነው ይህን ያህል ብ አይ በላ ኧ ስ ።	INTJ DET N CONJ NEG;PART V 3;MASC;PRO;SG INTJ _
ካሳ በ ፍፁም በ መኪና ወደ ትምህርት ቤት ኣል ይ ሄድ ም ።	ካሳ በ ፍፁም በ መኪና ወደ ትምህርት ቤት ኣል ይ ሄድ ም ።	PROPN ADP ADV ADP N ADP N N NEG;PART 3;MASC;PRO;SG V PART _
ወገብ ኤ ን ቀስ ብል ኧሽ እሽ ኢ ል ኝ ።	ወገብ ኤ ን ቀስ ብል ኧሽ እሽ ኢ ል ኝ ።	N 1;PRO;SG PART ADV V 2;FEM;PRO;SG V 2;FEM;PRO;SG ADP;BEN 1;PRO;SG _
ከ እዚህ ችግር ብ እ ገላገል እ ወድ ነበር ።	ከ እዚህ ችግር ብ እ ገላገል እ ወድ ነበር ።	ADP DET N ADP 1;PRO;SG V 1;PRO;SG V V _
እየሰራር ኣ ራስ ኡ ን ችል ኦ ኣል ።	እየሰራር ኣ ራስ ኡ ን ችል ኦ ኣል ።	V;V.CVB 3;FEM;PRO;SG N 3;MASC;PRO;SG PART V 3;MASC;PRO;SG V _
የ ኣገኘ ው የ ተመኝ ኧ ው ን ን ኧው ።	የ ኣገኘ ው የ ተመኝ ኧ ው ን ን ኧው ።	PART V 3;MASC;PRO;SG PART PASS;V 3;MASC;PRO;SG 3;MASC;PRO;SG PART V 3;PRO;SG _
ምሳ ው ን የ ኣል በላ ኧ እንደ ሆን ኧ እንድ ይ ጫወት ኣል ት ፍቀድ ል ኧት ።	ምሳ ው ን የ ኣል በላ ኧ እንደ ሆን ኧ እንድ ይ ጫወት ኣል ት ፍቀድ ል ኧት ።	N 3;MASC;PRO;SG PART PART NEG;PART V 3;MASC;PRO;SG CONJ V 3;MASC;PRO;SG CONJ 3;MASC;PRO;SG V NEG;PART 3;FEM;PRO;SG V ADP 3;MASC;PRO;SG _
አልማዝ ለ ልደት ዋ ገንዘብ ተሸለም ኧች ።	አልማዝ ለ ልደት ዋ ገንዘብ ተሸለም ኧች ።	PROPN ADP N 3;FEM;PRO;SG N PASS;V 3;FEM;PRO;SG _
ከ እኛ ጋር እንደ እም ት ቆይ መቼ ስ የ ታወቅ ኧ ን ኧው ።	ከ እኛ ጋር እንደ እም ት ቆይ መቼ ስ የ ታወቅ ኧ ን ኧው ።	ADP PRO ADP CONJ PART 3;FEM;PRO;SG V PRO INTJ PART V 3;MASC;PRO;SG V 3;PRO;SG _
አዳዲስ ልብስ መልበስ ይ ወድድ ኣል ።	አዳዲስ ልብስ መልበስ ይ ወድድ ኣል ።	ADJ N N;V.MSDR 3;MASC;PRO;SG V V _
የ ልጅ ኡ ቤት እዚህ ን ኧው ።	የ ልጅ ኡ ቤት እዚህ ን ኧው ።	ADP N DET N ADV V 3;PRO;SG _
አልማዝ ምሳ ዋ ን በልት ኣ ተኛ ኧች ።	አልማዝ ምሳ ዋ ን በልት ኣ ተኛ ኧች ።	PROPN N 3;FEM;PRO;SG PART V;V.CVB 3;FEM;PRO;SG PASS;V 3;FEM;PRO;SG _
ካሳ ቤት ውስጥ ኣል ኧ ።	ካሳ ቤት ውስጥ ኣል ኧ ።	PROPN N ADP V 3;MASC;PRO;SG _
ከ እናት ኡ ጋር ምሳ የ በላ ው ካሳ አይደል ኧ ም ።	ከ እናት ኡ ጋር ምሳ የ በላ ው ካሳ አይደል ኧ ም ።	ADP N DET ADP N PART V DET PROPN V 3;MASC;PRO;SG PART _
አባት ህ የ መጣ እንደ ሆን ኧ እንጃ ል ህ !	አባት ህ የ መጣ እንደ ሆን ኧ እንጃ ል ህ !	N 2;MASC;PRO;SG PART V ADP V 3;MASC;PRO;SG V ADP;BEN 2;MASC;PRO;SG _
ልብስ ኡ ን ለወጥ ኧ ።	ልብስ ኡ ን ለወጥ ኧ ።	N DET PART V 3;MASC;PRO;SG _
ኃይሉ መምጣት ኣል ይ ችል ም እኔ ም እንዲሁ ።	ኃይሉ መምጣት ኣል ይ ችል ም እኔ ም እንዲሁ ።	PROPN N;V.MSDR NEG;PART 3;MASC;PRO;SG V PART PRO CONJ ADV _
መፅሐፍ አነበብ ኧች ።	መፅሐፍ አነበብ ኧች ።	N V 3;FEM;PRO;SG _
ልጅ ኡ የ ሸጥ ኧ ው መጽሐፍ ትልቅ ን ኧው ።	ልጅ ኡ የ ሸጥ ኧ ው መጽሐፍ ትልቅ ን ኧው ።	N DET PART V 3;MASC;PRO;SG DET N ADJ V 3;PRO;SG _
ወደ ተራራ ው ለ መድረስ ሁለት ቀን ፈጅ ኧ ብ ኣቸው ።	ወደ ተራራ ው ለ መድረስ ሁለት ቀን ፈጅ ኧ ብ ኣቸው ።	ADP N DET ADP N;V.MSDR NUM N V 3;MASC;PRO;SG ADP 3;NEUT;PL;PRO _
ወደድ ክ ም ጠላ ህ ም እሷ እንደ ሆን መምጣት ዋ ኣል ይ ቀር ም ።	ወደድ ክ ም ጠላ ህ ም እሷ እንደ ሆን መምጣት ዋ ኣል ይ ቀር ም ።	V 2;MASC;PRO;SG CONJ V 2;MASC;PRO;SG CONJ PRO CONJ V V;V.MSDR 3;FEM;PRO;SG NEG;PART 3;MASC;PRO;SG V PART _
ምን ያህል ጊዜ አየ ህ ኣት ?	ምን ያህል ጊዜ አየ ህ ኣት ?	ADV ADJ N V 2;MASC;PRO;SG 3;FEM;PRO;SG _
ለ በዓል ኡ ጸጉር ዋ ን ሹሩባ ተሠር ኣች ።	ለ በዓል ኡ ጸጉር ዋ ን ሹሩባ ተሠር ኣች ።	ADP N DET N 3;FEM;PRO;SG PART N PASS;V 3;FEM;PRO;SG _
መሬት ኡ አረም አበቀል ኧ ።	መሬት ኡ አረም አበቀል ኧ ።	N DET N CAUS;V 3;MASC;PRO;SG _
ይች ን መታሰቢያ እንድ ይ ቀበል ኡ ኝ ።	ይች ን መታሰቢያ እንድ ይ ቀበል ኡ ኝ ።	DET PART N;V.MSDR ADP 3;MASC;PRO;SG PASS;V 3;PL;PRO 1;PRO;SG _
ልብስ እጠብ !	ልብስ እጠብ !	N V _
ሚስት ኡ ስ ብ ት ሆን ጎበዝ ገበሬ ን ኣት ።	ሚስት ኡ ስ ብ ት ሆን ጎበዝ ገበሬ ን ኣት ።	N 3;FEM;PRO;SG CONJ CONJ 3;FEM;PRO;SG V ADJ N V 3;FEM;PRO;SG _
ምሳ ው ን በልት ኦ ይ ሄድ ኣል ።	ምሳ ው ን በልት ኦ ይ ሄድ ኣል ።	N PRO PART V 3;MASC;PRO;SG 3;MASC;PRO;SG V V _
ልብስ ኤ ን ሸጭ ኤ እዳ ዬ ን መክፈል ነበር ኧ ብ ኝ ።	ልብስ ኤ ን ሸጭ ኤ እዳ ዬ ን መክፈል ነበር ኧ ብ ኝ ።	N 1;PRO;SG PART V 1;PRO;SG N 1;PRO;SG PART N;V.MSDR V 3;MASC;PRO;SG ADP 1;PRO;SG _
አስቴር የ ሄድ ኧች በ ት ሀገር የት ን ኧው ? ወዴት ን ኧው ?	አስቴር የ ሄድ ኧች በ ት ሀገር የት ን ኧው ? ወዴት ን ኧው ?	PROPN PART V 3;FEM;PRO;SG ADP 3;MASC;PRO;SG N PRO V 3;PRO;SG _ ADV V 3;PRO;SG _
ልጅ ኡ ኳስ ኡ ን አነስ ኣ ።	ልጅ ኡ ኳስ ኡ ን አነስ ኣ ።	N DET N DET PART V 3;FEM;PRO;SG _
ካሳ ጥይት ኡ ን ወደ እኔ አነጣጠር ኧ ።	ካሳ ጥይት ኡ ን ወደ እኔ አነጣጠር ኧ ።	PROPN N DET PART ADP PRO V 3;MASC;PRO;SG _
ከ ጋዜጣ በስተቀር ብዙ ም ኣል ይ ኣነብ ም ።	ከ ጋዜጣ በስተቀር ብዙ ም ኣል ይ ኣነብ ም ።	ADP N ADP ADV CONJ NEG;PART 3;MASC;PRO;SG V PART _
አባት ዋ ዛሬ ደራሽ ን ኧው ።	አባት ዋ ዛሬ ደራሽ ን ኧው ።	N 3;FEM;PRO;SG ADV N V 3;PRO;SG _
ልጅ ዋ ን ተንከባከብ ኧች ።	ልጅ ዋ ን ተንከባከብ ኧች ።	N 3;FEM;PRO;SG PART V 3;FEM;PRO;SG _
እ ተነስ ኣል ኧሁ ስ ይ ል አደናቀፍ ኧ ው ።	እ ተነስ ኣል ኧሁ ስ ይ ል አደናቀፍ ኧ ው ።	1;PRO;SG PASS;V V 1;PRO;SG CONJ 3;MASC;PRO;SG V V 3;MASC;PRO;SG 3;MASC;PRO;SG _
ማንበብ ም መጻፍ ም ኣል ይ ችል ም ።	ማንበብ ም መጻፍ ም ኣል ይ ችል ም ።	N CONJ N;V.MSDR CONJ NEG;PART 3;MASC;PRO;SG V PART _
አማርኛ ብ ይ ችል በ ተሻል ኧ ነበር ።	አማርኛ ብ ይ ችል በ ተሻል ኧ ነበር ።	N CONJ 3;MASC;PRO;SG V ADP PASS;V 3;MASC;PRO;SG V _
ማንም ለ ማንም ምንም አል ይ ሰጥ ም ።	ማንም ለ ማንም ምንም አል ይ ሰጥ ም ።	PRO ADP PRO PRO NEG;PART 3;MASC;PRO;SG V PART _
መንግስት ህዝብ ኡ እርስ በ እርስ አጋደል ኧ ።	መንግስት ህዝብ ኡ እርስ በ እርስ አጋደል ኧ ።	N N DET PRO ADP PRO RECP;V 3;MASC;PRO;SG _
ደስታ ዓይን ዋ ን አበር ኣ ው ።	ደስታ ዓይን ዋ ን አበር ኣ ው ።	N N 3;FEM;PRO;SG PART CAUS;V 3;FEM;PRO;SG 3;MASC;PRO;SG _
ከ ቤት አስወጣ ሁ ኣት ።	ከ ቤት አስወጣ ሁ ኣት ።	ADP;ESS N CAUS;V 1;PRO;SG 3;FEM;PRO;SG _
